0.0
0.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
14.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
13.0
13.0
13.0
13.0
13.0
14.0
13.0
13.0
14.0
13.0
13.0
14.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
14.0
13.0
13.0
13.0
13.0
13.0
14.0
14.0
13.0
13.0
14.0
14.0
13.0
13.0
13.0
13.0
14.0
14.0
13.0
13.0
14.0
14.0
13.0
14.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
14.0
13.0
13.0
13.0
13.0
13.0
14.0
13.0
13.0
13.0
13.0
14.0
14.0
13.0
13.0
13.0
13.0
14.0
13.0
14.0
14.0
14.0
13.0
13.0
13.0
14.0
13.0
13.0
14.0
13.0
13.0
14.0
14.0
13.0
14.0
14.0
13.0
13.0
13.0
14.0
14.0
13.0
13.0
13.0
14.0
14.0
13.0
14.0
14.0
13.0
14.0
14.0
14.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
13.0
14.0
14.0
14.0
14.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
13.0
13.0
13.0
14.0
13.0
13.0
13.0
13.0
14.0
13.0
13.0
13.0
13.0
14.0
14.0
13.0
13.0
13.0
14.0
14.0
14.0
13.0
14.0
14.0
14.0
13.0
13.0
13.0
14.0
13.0
13.0
13.0
13.0
14.0
14.0
14.0
14.0
13.0
13.0
13.0
14.0
14.0
13.0
14.0
14.0
14.0
14.0
14.0
14.0
13.0
14.0
14.0
13.0
13.0
13.0
14.0
13.0
13.0
13.0
14.0
14.0
14.0
13.0
13.0
13.0
13.0
14.0
13.0
14.0
13.0
13.0
13.0
14.0
13.0
13.0
13.0
13.0
14.0
13.0
13.0
13.0
13.5
13.5
13.0
13.0
13.0
13.0
14.0
14.0
13.0
13.0
14.0
13.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
13.0
14.0
13.0
13.0
14.0
14.0
14.0
14.0
13.0
14.0
14.0
14.0
13.0
14.0
14.0
13.0
13.0
14.0
13.0
14.0
13.0
13.0
14.0
14.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
14.0
14.0
13.0
13.0
13.0
14.0
14.0
13.0
13.0
14.0
14.0
14.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
13.0
13.0
14.0
13.0
13.0
13.0
13.0
14.0
14.0
14.0
13.0
14.0
13.0
13.0
14.0
14.0
13.0
13.0
14.0
14.0
13.0
14.0
14.0
13.0
13.0
14.0
14.0
13.0
14.0
14.0
14.0
13.0
